Source,sic_supplier,comp_supplier,comp_customer,sic_customer,Target,year3,conm_customer,conm_supplier,salecs_supplier,sales_supplier,sales_customer,Weight,Type
1847,3760,ATLANTICRESEARCH,LOCKHEED,3760,6774,1983,LOCKHEED CP,ATLANTIC RESEARCH CORP,51.1870002746582,468.5239963531494,20216.69982910156,.10925161,Directed
7077,3760,MARTINMRTA,NYNEX,4813,8044,1983,NYNEX CORP,MARTIN MARIETTA CORP,0,3920.396911621094,9506.80078125,.1,Directed
2048,3812,BARNESENGINEERING,RCA,3600,8889,1983,RCA CORP,BARNES ENGINEERING CO,0,20.16399955749512,8671.197875976563,.1,Directed
6628,3812,LEARSIEGLER,CHRYSLER,3711,3022,1983,CHRYSLER CP,LEAR SIEGLER INC,0,4893.360015869141,42857.89599609375,.1,Directed
6628,3812,LEARSIEGLER,FORDMTR,3711,4839,1983,FORD MOTOR,LEAR SIEGLER INC,0,4893.360015869141,133887.8237304688,.1,Directed
6628,3812,LEARSIEGLER,GENMTR,3711,5073,1983,GEN MOTORS,LEAR SIEGLER INC,0,4893.360015869141,218497.1484375,.1,Directed
2048,3812,BARNESENGINEERING,TRW,3714,10301,1983,TRW CORP,BARNES ENGINEERING CO,0,70.99900102615356,10624.86987304688,.1,Directed
1173,3812,AEROSONIC,CESSNAAIRC,3721,2898,1983,CESSNA AIRC,AEROSONIC CORP,1.406000018119812,6.75599992275238,831.5279998779297,.20811132,Directed
4776,3812,FLTDYNAMCS,BOEING,3721,2285,1983,BOEING CO,FLIGHT DYNAMICS INC,0,.3090000003576279,9035.0009765625,.1,Directed
5535,3812,HAZELTINE,BOEING,3721,2285,1983,BOEING CO,HAZELTINE CORP,66,441.9520015716553,30518.005859375,.14933749,Directed
7985,3812,NORTHROPGRUMMN,BOEING,3721,2285,1983,BOEING CO,NORTHROP GRUMMAN CORP,381.5999994277954,18842.59588623047,61036.01171875,.020251988,Directed
6028,3812,INTERCONTINENTALDYNAMCS,LOCKHEED,3760,6774,1983,LOCKHEED CP,INTERCONTINENTAL DYNAMICS,1.424000024795532,17.80000019073486,6490.299926757813,.079999998,Directed
9484,3812,SCICOMMUN,ESYS,3812,4159,1983,E-SYSTEMS,SCIENTIFIC COMMUNICATIONS,1.901000022888184,13.57500004768372,819.3530120849609,.14003684,Directed
10379,3812,TCI,HARRIS,3812,5492,1983,HARRIS CORP,TCI INTL INC,2.312000036239624,21.01800012588501,1809.302001953125,.11000095,Directed
6534,3812,LABARGE,SEARS,5311,6307,1983,SEARS ROEBK,LA BARGE INC,11.01000022888184,84.10299968719482,54723.80102539063,.1309109,Directed
4420,3812,EPSCO,BUSMA,7370,6066,1983,INTL BUS MA,EPSCO INC,9.072999954223633,35.41600012779236,120481.0078125,.25618365,Directed
9395,3812,SANDERSASSOCIATES,BUSMA,7370,6066,1983,INTL BUS MA,SANDERS ASSOCIATES INC,188.2539978027344,1324.265998840332,86117.0078125,.14215724,Directed
9694,3812,SIERRARESEARCH,BUSMA,7370,6066,1983,INTL BUS MA,SIERRA RESEARCH CORP,32.79999923706055,77.15400123596191,34364,.42512375,Directed
2048,3812,BARNESENGINEERING,GENEL,9997,5047,1983,GEN EL,BARNES ENGINEERING CO,8.347999572753906,91.16300058364868,81244,.091572233,Directed
2694,3812,BAESYSCDA,GENEL,9997,5047,1983,GEN EL PLC,BAE SYSTEMS CANADA INC,20.53900051116943,413.9529991149902,54744,.049616747,Directed
2251,3821,MCROFLUIDICS,HYBRITECH,2835,5799,1983,HYBRITECH,MICROFLUIDICS INTL CORP,.1529999971389771,1.012999981641769,30.82600021362305,.15103653,Directed
9097,3821,MSTARTECHS,DIGITALEQ,3570,3955,1983,DIGITAL EQ,MAGSTAR TECHNOLOGIES INC,6.402000069618225,34.6159999370575,9856.280029296875,.18494338,Directed
9490,3821,SCIIND,FISHRSCI,5040,13204,1983,FISHR SCIEN,SCIENTIFIC INDUSTRIES INC,.6459999978542328,4.410999953746796,0,.14645205,Directed
2251,3821,MCROFLUIDICS,OPPENHEIMER,6211,8159,1983,OPPENHEIMER,MICROFLUIDICS INTL CORP,.1019999980926514,.3590000048279762,399.6889953613281,.28412256,Directed
9191,3823,ACUITYCIMATRIX,CATERPILLAR,3531,2817,1983,CATERPILLAR,ACUITY CIMATRIX INC,0,8.068999946117401,12000,.1,Directed
8169,3823,ORBOTECH,DATEN,3570,3760,1983,DATA GENL,ORBOTECH LTD,.3970000147819519,13.72499993443489,1989.717010498047,.02892532,Directed
10378,3823,TEC80,MOTOROLA,3663,7585,1983,MOTOROLA,TECHNOLOGY 80 INC,0,.2639999985694885,5534,.1,Directed
9191,3823,ACUITYCIMATRIX,GENMTR,3711,5073,1983,GEN MTR,ACUITY CIMATRIX INC,.5820000171661377,5.594999969005585,134607.2265625,.10402145,Directed
9191,3823,ACUITYCIMATRIX,GRUMMN,3721,5361,1983,GRUMMAN CP,ACUITY CIMATRIX INC,0,8.068999946117401,4777.966888427734,.1,Directed
10304,3823,TSIMN,GENDYNAMCS,3721,5046,1983,GEN DYNAMCS,TSI INC/MN,7.141000151634216,49.90500020980835,20796.59790039063,.14309187,Directed
9191,3823,ACUITYCIMATRIX,LOCKHEED,3760,6774,1983,LOCKHEED CP,ACUITY CIMATRIX INC,0,2.951999962329865,6490.299926757813,.1,Directed
1824,3823,ASTROSYS,HARRIS,3812,5492,1983,HARRIS CORP,ASTROSYSTEMS INC,10.625,21.86599957942963,3805.10400390625,.4859142,Directed
9769,3823,SLOANTEC,BUSMA,7370,6066,1983,INTL BUS MA,SLOAN TECHNOLOGY CORP,.7409999966621399,7.376999974250793,34364,.10044733,Directed
10378,3823,TEC80,BUSMA,7370,6066,1983,INTL BUS MA,TECHNOLOGY 80 INC,0,.2639999985694885,45937.00390625,.1,Directed
8169,3823,ORBOTECH,GENEL,9997,5047,1983,GEN ELEC,ORBOTECH LTD,0,13.72499993443489,54744,.1,Directed
4492,3824,EXOTECH,DRAVO,3270,4069,1983,DRAVO CORP,EXOTECH INC,.0529999993741512,.8120000064373016,1905.735000610352,.065270938,Directed
7975,3825,NORTHERNECISIONLABS,ANDREW,3357,1651,1983,ANDREW CORP,NORTHERN PRECISION LABS INC,.7910000085830688,8.085000097751617,391.7880058288574,.097835496,Directed
6532,3825,XCERRA,HITACHI,3570,5650,1983,HITACHI LTD,XCERRA CORP,0,140.322998046875,39462.609375,.1,Directed
4900,3825,FREQUENCYELT,RCA,3600,8889,1983,RCA CORP,FREQUENCY ELECTRONICS INC,0,17.18799996376038,8977.2998046875,.1,Directed
2891,3825,CEROBE,MOTOROLA,3663,7585,1983,MOTOROLA,CERPROBE CORP,.1230000033974648,1.968000009655952,8113.846923828125,.0625,Directed
4262,3825,ELALECISIONMETER,KINGRADIO,3663,6449,1983,KING RADIO,ELECTRICAL PRECISION METER,.3770000040531158,2.787000000476837,83.86700057983398,.13527091,Directed
6532,3825,XCERRA,MOTOROLA,3663,7585,1983,MOTOROLA,XCERRA CORP,5.640999794006348,97.29900074005127,8113.846923828125,.057975926,Directed
6532,3825,XCERRA,GENMTR,3711,5073,1983,GEN MTR,XCERRA CORP,0,140.322998046875,158471.5390625,.1,Directed
11030,3825,THERMOVOLTEK,TRW,3714,10301,1983,TRW,THERMO VOLTEK CORP,.8019999861717224,7.737000226974487,5368.910888671875,.10365774,Directed
7975,3825,NORTHERNECISIONLABS,MARTINMRTA,3760,7077,1983,MARTIN MRTA,NORTHERN PRECISION LABS INC,.4939999878406525,5.02700012922287,3526.506042480469,.098269343,Directed
7975,3825,NORTHERNECISIONLABS,HARRIS,3812,5492,1983,HARRIS CP,NORTHERN PRECISION LABS INC,1.845000028610229,3.586000025272369,1995.802001953125,.51450086,Directed
1872,3825,AUSTRON,GTE,4813,4961,1983,GTE CORP,AUSTRON INC,.003000000026077,7.465999841690063,14547.33911132813,.0004018216,Directed
4900,3825,FREQUENCYELT,GTE,4813,4961,1983,GTE CORP,FREQUENCY ELECTRONICS INC,0,42.19599986076355,27491.25708007813,.1,Directed
6532,3825,XCERRA,GTE,4813,4961,1983,GTE CORP,XCERRA CORP,0,90.03399753570557,14547.33911132813,.1,Directed
10453,3825,TERADYNE,GTE,4813,4961,1983,GTE CORP,TERADYNE INC,0,565.5829925537109,26313.99731445313,.1,Directed
7975,3825,NORTHERNECISIONLABS,DISNEYWALT,4888,3980,1983,DISNEY WALT,NORTHERN PRECISION LABS INC,3.757000088691711,9.526000201702118,2337.603988647461,.39439428,Directed
2891,3825,CEROBE,BUSMA,7370,6066,1983,INTL BUS MA,CERPROBE CORP,.4230000004172325,5.015999987721443,120481.0078125,.084330142,Directed
4900,3825,FREQUENCYELT,BUSMA,7370,6066,1983,INTL BUS MA,FREQUENCY ELECTRONICS INC,0,17.18799996376038,40180.00390625,.1,Directed
10377,3825,TECDEVELOPMENT,BUSMA,7370,6066,1983,INTL BUS MA,TECHNOLOGY DEVELOPMENT CORP,2.428999900817871,17.47699975967407,45937.00390625,.13898265,Directed
4900,3825,FREQUENCYELT,GENEL,9997,5047,1983,GEN ELEC,FREQUENCY ELECTRONICS INC,6.868000030517578,42.19599986076355,54744,.16276425,Directed
11126,3826,VEGABIOTECHNOL,JOHNSNJHNS,2834,6266,1983,JOHNSN&JHNS,VEGA BIOTECHNOLOGIES INC,.1679999977350235,2.219999998807907,5972.89794921875,.075675674,Directed
3735,3826,DANAHER,CHRYSLER,3711,3022,1983,CHRYSLER,DANAHER CORP,11.30599975585938,90.88399887084961,19572.58984375,.12440033,Directed
15466,3826,,MARTINMRTA,3760,7077,1983,MARTIN MRTA,HELIONETICS,3.447999954223633,0,6754.567016601563,1,Directed
1778,3826,,FISHRSCI,5040,13204,1983,FISHR SCIEN,ARTEK SYSTEMS CORP,.4709999859333038,0,0,1,Directed
8189,3826,ORIONRESEARCH,FISHRSCI,5040,13204,1983,FISHER SCI,ORION RESEARCH INC,9.664999961853027,84.44800043106079,0,.11444913,Directed
15466,3826,,GENEL,9997,5047,1983,GEN ELEC,HELIONETICS,.7480000257492065,0,26500,1,Directed
8054,3827,OPTSCICES,SPERRY,3570,9947,1983,SPERRY CORP,OPT-SCIENCES CORP,1.35400003194809,3.971000075340271,14549.69787597656,.34097204,Directed
4972,3827,NETOPTIX,XEROX,3577,11636,1983,XEROX CORP,NETOPTIX CORP,5.915999889373779,35.17999958992004,16890.80200195313,.16816373,Directed
11694,3827,ZYGO,CANON,3577,2721,1983,CANON INC,ZYGO CORP,6.337000131607056,31.78200018405914,6141.613891601563,.19938959,Directed
7192,3827,INTEGRALVISION,CHRYSLER,3711,3022,1983,CHRYSLER,INTEGRAL VISION INC,5.384000062942505,18.98099994659424,32812.99389648438,.28365207,Directed
4972,3827,NETOPTIX,VARO,3827,11118,1983,VARO INC,NETOPTIX CORP,8.666000127792358,49.39999985694885,255.153998374939,.1754251,Directed
8719,3827,ECISIONOPTICS,KRATOS,3829,6499,1983,KRATOS INC,PRECISION OPTICS INC,.1559999994933605,1.792000010609627,177.1589994430542,.087053567,Directed
8163,3827,OPTICALCOATINGLAB,BUSMA,7370,6066,1983,INTL BUS MA,OPTICAL COATING LAB INC,10.89999961853027,57.26499938964844,34364,.19034314,Directed
5392,3829,GULL,MCDONNELDG,3721,7155,1983,MCDONNEL DG,GULL INC,0,83.75100040435791,18153.80004882813,.1,Directed
5957,3829,INFRAREDIND,SUNEL,3825,10153,1983,SUN EL CP,INFRARED INDUSTRIES INC,6.154999971389771,26.75000023841858,332.4309959411621,.23009345,Directed
4280,3841,ELTROMEDICS,GULF,2911,5382,1983,GULF CORP,ELECTROMEDICS INC,0,9.973000049591064,26581,.1,Directed
13012,3841,BIOMEDICALDYNAMCS,NORTON,3290,8004,1983,NORTON CO,BIOMEDICAL DYNAMICS CORP,.1190000027418137,.4940000027418137,1209.60400390625,.2408907,Directed
10407,3841,TELEFLEX,GENMTR,3711,5073,1983,GEN MTR,TELEFLEX INC,55.4109992980957,398.6699924468994,218497.1484375,.13898964,Directed
11035,3841,CAARETHERAPEUTICS,BUSMA,7370,6066,1983,INTL BUS MA,CALMARE THERAPEUTICS INC,.864999994635582,5.39099995046854,120481.0078125,.1604526,Directed
3881,3842,DERMALOCKMEDICAL,OTOMED,3841,8790,1983,PROTO-MED,DERMA-LOCK MEDICAL CORP-OLD,.0199999995529652,.4149999991059303,.0289999996311963,.048192769,Directed
3712,3842,DAHLBERG,SEARS,5311,6307,1983,SEARS ROEBK,DAHLBERG INC,10.0090000629425,51.17200088500977,161919.4445800781,.19559525,Directed
10041,3842,STRNSMNUFACTURING,WAART,5331,11259,1983,WAL-MART,STEARNS MANUFACTURING CO,1.644999980926514,13.70599961280823,4666.909057617188,.12002043,Directed
5017,3842,GEMTEC,MEYERFRED,5411,12681,1983,MEYER (FRED),GEMTEC CORP,1.786999940872192,1.565999984741211,1449.108032226563,1,Directed
5017,3842,GEMTEC,ZALE,5944,11669,1983,ZALE CORP,GEMTEC CORP,0,1.565999984741211,1054.337005615234,.1,Directed
11160,3843,VICONFIBEROPTICS,HEALTHCO,5047,5554,1983,HEALTHCO,VICON FIBER OPTICS CORP,.2419999986886978,2.42399999499321,272.1889953613281,.099834986,Directed
1554,3844,AMERNSCICEENGINEERING,PFIZER,2834,8530,1983,PFIZER INC,AMERICAN SCIENCE ENGINEERING,.765999972820282,11.50400018692017,3496,.066585533,Directed
5850,3844,IRT,GENDYNAMCS,3721,5046,1983,GEN DYNAMCS,IRT CORP,0,28.91299962997437,7495.796997070313,.1,Directed
1021,3844,AFPIMING,XONICS,3861,11638,1983,XONICS INC,AFP IMAGING CORP,0,3.633999943733215,119.2399997711182,.1,Directed
10550,3845,THORATEC,JOHNSNJHNS,2834,6266,1983,JOHNSN&JHNS,THORATEC CORP,.3310000002384186,1.900999993085861,6124.496948242188,.17411889,Directed
3053,3845,CIRCON,BRISTOL,3080,2401,1983,BRISTOL,CIRCON CORP,12.45799994468689,24.25000023841858,195.5590019226074,.51373196,Directed
10550,3845,THORATEC,NORTON,3290,8004,1983,NORTON CO,THORATEC CORP,.2509999871253967,1.900999993085861,1209.60400390625,.13203576,Directed
2252,3845,BIRTCHERMEDICALSYS,XEROX,3577,11636,1983,XEROX CP,BIRTCHER MEDICAL SYSTEMS,1.799999952316284,12.91600012779236,8463.5029296875,.13936202,Directed
6039,3845,INTERMNETICSGEN,GENDYNAMCS,3721,5046,1983,GEN DYNAMCS,INTERMAGNETICS GENERAL CORP,2.191999942064285,13.42000013589859,13300.80090332031,.16333829,Directed
1633,3845,ANALGC,GENEL,9997,5047,1983,GEN ELEC,ANALOGIC CORP,109.4970016479492,376.1059989929199,81244,.29113334,Directed
6039,3845,INTERMNETICSGEN,GENEL,9997,5047,1983,GEN EL,INTERMAGNETICS GENERAL CORP,1.68299999833107,30.66699987649918,81244,.054879837,Directed
5880,3861,IMESYS,RCA,3600,8889,1983,RCA CORP,IMAGE SYSTEMS INC,2.508000016212463,6.928999960422516,25664.49865722656,.36195698,Directed
10456,3861,TERMINALDATA,NCR,7370,7648,1983,NCR CORP,TERMINAL DATA CORP,21.86599969863892,75.88099908828735,7805.274047851563,.28816172,Directed
4975,3944,GALOOBTOYS,TOYSRUS,5945,10639,1983,TOYS R US,GALOOB TOYS INC,6.333000183105469,27.53600025177002,1319.640975952148,.22998984,Directed
6521,3944,LJNTOYS,TOYSRUS,5945,10639,1983,TOYS R US,LJN TOYS LTD,22.19499969482422,128.6909990310669,3021.340972900391,.17246738,Directed
4448,3949,ESCALADE,SEARS,5311,6307,1983,SEARS ROEBK,ESCALADE INC,33.85899925231934,75.70199942588806,161919.4445800781,.44726691,Directed
7443,3949,MIRACLERECREATIONEQ,MCDONALDS,5812,7154,1983,MCDONALDS,MIRACLE RECREATION EQUIPMENT,16.71500015258789,72.05100035667419,9082.252075195313,.23198846,Directed
8802,3950,PUBCO,QUAKEROATS,2040,8852,1983,QUAKER OATS,PUBCO CORP,1.144000053405762,38.1230001449585,3344.100036621094,.030008134,Directed
8484,3990,PERFECTDATA,DIGITALEQ,3570,3955,1983,DIGITAL EQ,PERFECTDATA CORP,.9150000214576721,6.024999976158142,5584.426025390625,.15186723,Directed
4468,3990,EVANSARISTOCRATINDS,SEARS,5311,6307,1983,SEARS ROEBK,EVANS-ARISTOCRAT INDS,5.302000045776367,12.27000045776367,47005.9990234375,.43211082,Directed
6554,3990,LAFAYETTEUTD,MURPHYGC,5331,7618,1983,MURPHY GC,LAFAYETTE UNITED CORP,.2609999924898148,1.063999999314547,1785.402984619141,.24530074,Directed
4328,4011,EMONSTRANSPORATION,BETHLHMSTL,3312,2189,1983,BETHLHM STL,EMONS TRANSPORATION GROUP,8.07699990272522,51.62200045585632,15550.59802246094,.15646429,Directed
7458,4011,MISSOURIPACRR,GENMTR,3711,5073,1983,GEN MTR,MISSOURI PACIFIC RR,217.927001953125,1816.060028076172,83889.921875,.11999989,Directed
11415,4011,WESTERNPACRRDEL,FORDMTR,3711,4839,1983,FORD MOTOR,WESTERN PACIFIC RR-DEL,17.39999961853027,171.7970008850098,37067.20654296875,.10128233,Directed
4328,4011,EMONSTRANSPORATION,CSX,4011,2574,1983,CSX CORP,EMONS TRANSPORATION GROUP,9.777000188827515,51.62200045585632,18733.47094726563,.18939599,Directed
4328,4011,EMONSTRANSPORATION,CONRAIL,4011,3426,1983,CONRAIL,EMONS TRANSPORATION GROUP,1.583999991416931,17.63800001144409,3616.554992675781,.089806102,Directed
9537,4011,CSXTRANSPORTATION,GEORGIAPWR,4911,5135,1983,GEORGIA PWR,CSX TRANSPORTATION INC,0,7930.7890625,8320.654907226563,.1,Directed
2493,4210,BURNHAMSERVICE,BUSMA,7370,6066,1983,INTL BUS MA,BURNHAM SERVICE CORP,71.88599967956543,223.0869989395142,120481.0078125,.32223302,Directed
2550,4213,CLCOFAMER,PILLSBURY,2000,8585,1983,PILLSBURY,CLC OF AMERICA,6.51800012588501,77.40800189971924,3685.900024414063,.084203184,Directed
2464,4213,BUILDERSTRANSPORT,GEORGIAPAC,2600,5134,1983,GEORGIA-PAC,BUILDERS TRANSPORT INC,24.9379997253418,243.9839973449707,36248,.10221162,Directed
6635,4213,LEASEWAYTRANSPORTATION,MEAD,2621,7180,1983,MEAD CORP,LEASEWAY TRANSPORTATION CORP,0,1251.139007568359,2720.197021484375,.1,Directed
6635,4213,LEASEWAYTRANSPORTATION,WALTERJIM,3086,11274,1983,WALTER (JIM),LEASEWAY TRANSPORTATION CORP,0,1251.139007568359,2258.199951171875,.1,Directed
3900,4213,DETSCO,CHEM,3585,2970,1983,MOBIL CHEM CO,DETSCO INC,7.824999988079071,89.14200067520142,258.7779998779297,.087781295,Directed
6635,4213,LEASEWAYTRANSPORTATION,WHIROOL,3630,11465,1983,WHIRLPOOL,LEASEWAY TRANSPORTATION CORP,0,3584.026992797852,8076.466033935547,.1,Directed
4202,4213,EAZOREXESS,CHRYSLER,3711,3022,1983,CHRYSLER CP,EAZOR EXPRESS INC,20.08800029754639,76.19700002670288,42857.89599609375,.26363242,Directed
6298,4213,JUPITERIND,PACCAR,3711,8253,1983,PACCAR,JUPITER INDUSTRIES,41.43200016021729,775.5379867553711,4890.621978759766,.053423561,Directed
6635,4213,LEASEWAYTRANSPORTATION,FORDMTR,3711,4839,1983,FORD MOTOR,LEASEWAY TRANSPORTATION CORP,0,2517.830993652344,96820.6171875,.1,Directed
6635,4213,LEASEWAYTRANSPORTATION,GENMTR,3711,5073,1983,GEN MOTORS,LEASEWAY TRANSPORTATION CORP,911.5049896240234,3584.026992797852,218497.1484375,.25432426,Directed
11807,4213,INTRENET,GENMTR,3711,5073,1983,GEN MTR,INTRENET INC,4.433000087738037,40.30399894714355,83889.921875,.10998908,Directed
6635,4213,LEASEWAYTRANSPORTATION,BENDIX,3714,2157,1983,BENDIX,LEASEWAY TRANSPORTATION CORP,0,1251.139007568359,3179.207885742188,.1,Directed
6635,4213,LEASEWAYTRANSPORTATION,SEARS,5311,6307,1983,SEARS ROEBK,LEASEWAY TRANSPORTATION CORP,610.3479919433594,3584.026992797852,161919.4445800781,.1702967,Directed
9566,4400,SEATRAINLINES,EXXON,2911,4503,1983,EXXON CORP,SEATRAIN LINES,84.19999694824219,186.7190008163452,179415.03125,.45094499,Directed
9566,4400,SEATRAINLINES,MAPCO,2911,7008,1983,MAPCO INC,SEATRAIN LINES,74.09999847412109,143.0679988861084,1992.946990966797,.51793551,Directed
7370,4400,MIDLANDENT,GULFPWR,4911,5385,1983,GULF POWER,MIDLAND ENTERPRISES INC,0,163.2569999694824,470.1000061035156,.1,Directed
8210,4412,OVERSEASSHIPHING,EXXON,2911,4503,1983,EXXON CORP,OVERSEAS SHIPHOLDING GROUP,118.0999984741211,910.7229995727539,276588.046875,.12967719,Directed
10571,4512,TIGER,DEERE,3523,3835,1983,DEERE & CO,TIGER INTERNATIONAL,0,3889.872039794922,12975.32501220703,.1,Directed
8833,4513,PUROLATORCOURIER,CATERPILLAR,3531,2817,1983,CATERPILLAR,PUROLATOR COURIER CORP,0,1465.352981567383,11892.99993896484,.1,Directed
8833,4513,PUROLATORCOURIER,CHRYSLER,3711,3022,1983,CHRYSLER CP,PUROLATOR COURIER CORP,0,1465.352981567383,23285.30615234375,.1,Directed
8833,4513,PUROLATORCOURIER,FORDMTR,3711,4839,1983,FORD MOTOR,PUROLATOR COURIER CORP,0,1465.352981567383,81521.81201171875,.1,Directed
10645,4700,TTX,CSX,4011,2574,1983,CSX CORP,TTX CO,210.97900390625,1353.397010803223,18733.47094726563,.15588848,Directed
5485,4731,CIRCLEGRP,CATERPILLAR,3531,2817,1983,CATERPILLAR,CIRCLE INTERNATIONAL GRP INC,2.015000104904175,172.9160003662109,6468.999938964844,.011653057,Directed
6012,4813,OMNET,MCDONNELDG,3721,7155,1983,MCDONNEL DG,INCOMNET INC,.5,1.306000024080276,9861,.38284838,Directed
4572,4813,COVISTACOMMUN,GENEL,9997,5047,1983,GEN ELEC,COVISTA COMMUNICATIONS INC,.3980000019073486,5.521000027656555,26797,.072088391,Directed
11523,4822,ESYNCNETWORKS,TRW,3714,10301,1983,TRW INC,E-SYNC NETWORKS INC,.7430000007152557,4.767999976873398,10624.86987304688,.15583053,Directed
13449,4841,WESTMARCCOMMUN,TCI,3812,10379,1983,TCI,WESTMARC COMMUN INC  -CL A,20.35899925231934,34.45099973678589,15.57399988174438,.59095526,Directed
13449,4841,WESTMARCCOMMUN,GTE,4813,4961,1983,GTE CORP,WESTMARC COMMUN INC  -CL A,6.107999801635742,34.45099973678589,14547.33911132813,.17729528,Directed
13449,4841,WESTMARCCOMMUN,MCICOMMUN,4813,6864,1983,MCI COMMUN,WESTMARC COMMUN INC  -CL A,4.071000099182129,34.45099973678589,1959.287994384766,.11816784,Directed
12478,4888,JOURNALCOMMUN,MCICOMMUN,4813,6864,1983,MCI COMMUN,JOURNAL COMMUNICATIONS INC,0,339.4579925537109,1959.287994384766,.1,Directed
5870,4911,IDA,FMC,2870,4510,1983,FMC CORP,IDACORP INC,84.80000114440918,1171.785011291504,10334.78497314453,.072368227,Directed
4799,4911,DUKEENERGYFLORIDA,,2911,7475,1983,MOBIL CORP,DUKE ENERGY FLORIDA INC,6.699999809265137,1336.700012207031,56047.015625,.0050123436,Directed
3108,4911,CNTRIORENERGY,LTVSTL,3312,6537,1983,LTV STEEL,CENTERIOR ENERGY CORP,0,1215.351989746094,4010.659973144531,.1,Directed
4800,4911,FLORIDAOGRESS,CHEM,3585,2970,1983,MOBIL CHEM CO,FLORIDA PROGRESS CORP,23.06700038909912,3946.009979248047,129.3889999389648,.005845652,Directed
3814,4911,DPL,CHRYSLER,3711,3022,1983,CHRYSLER,DPL INC,0,1970.306976318359,32812.99389648438,.1,Directed
3814,4911,DPL,GENMTR,3711,5073,1983,GEN MTR,DPL INC,0,3940.613952636719,316943.078125,.1,Directed
8099,4911,FIRSTENERGY,CHRYSLER,3711,3022,1983,CHRYSLER,FIRSTENERGY CORP,0,3152.955993652344,32812.99389648438,.1,Directed
1843,4911,ATLANTICENERGY,GOODRICH,3728,5229,1983,GOODRICH CO,ATLANTIC ENERGY INC,3.187999963760376,517.1419906616211,3191.700012207031,.0061646514,Directed
8099,4911,FIRSTENERGY,GOODRICH,3728,5229,1983,GOODRICH CO,FIRSTENERGY CORP,0,3152.955993652344,6532.498046875,.1,Directed
7884,4911,NECOENT,RAYTHEON,3812,8972,1983,RAYTHEON CO,NECO ENTERPRISES INC,0,109.3059997558594,17139.69494628906,.1,Directed
6964,4911,MAINEYANKEEATOMCPWR,BANGORHYD,4911,2011,1983,BANGOR HYD,MAINE YANKEE ATOMIC POWER CP,0,358.5509986877441,259.4140033721924,.1,Directed
8806,4911,PUBLICSERVICENH,CONCORDEL,4911,3374,1983,CONCORD ELEC,PUBLIC SERVICE CO/N H,0,525.5849914550781,25.71399974822998,.1,Directed
2783,4911,OGRESSENERGY,ALLIED,5311,1301,1983,ALLIED CORP,PROGRESS ENERGY INC,0,3501.432983398438,7715.677001953125,.1,Directed
5330,4911,GREENMOUNTAINPWR,BUSMA,7370,6066,1983,INTL BUS MA,GREEN MOUNTAIN POWER CORP,39.39699935913086,259.7509965896606,120481.0078125,.15167218,Directed
9810,4922,SONAT,MARATHONOIL,1311,7017,1983,MARATHON OIL,SONAT INC,14.46500015258789,2680.56103515625,0,.0053962586,Directed
4157,4922,ESKEY,EXXON,2911,4503,1983,EXXON CORP,ESKEY INC,64.11300182342529,385.3070030212402,276588.046875,.16639459,Directed
4157,4922,ESKEY,TEXACO,2911,10482,1983,TEXACO INC,ESKEY INC,6.627999782562256,108.3489990234375,46986,.06117269,Directed
13277,4922,HBPON,TEXACO,2911,10482,1983,TEXACO INC,HADSON CORP,2.592999935150146,15.28400015830994,47334,.16965453,Directed
4157,4922,ESKEY,ASARCO,3330,1789,1983,ASARCO INC,ESKEY INC,19.48699951171875,139.1949996948242,1325.126983642578,.13999784,Directed
4157,4922,ESKEY,CHANNELIND,3851,2927,1983,CHANNEL IND,ESKEY INC,7.732999801635742,108.3489990234375,1.445000052452087,.071371213,Directed
10896,4922,UTDENERGYRESOURCES,HOUSTONLP,4911,5743,1983,HOUSTON L&P,UNITED ENERGY RESOURCES,2476.10302734375,13587.69201660156,10677.10992431641,.18223132,Directed
13277,4922,HBPON,ELPASO,4922,4240,1983,EL PASO CO,HADSON CORP,3.699999928474426,26.36700010299683,16176.65405273438,.14032692,Directed
13277,4922,HBPON,ELPASO,4922,4242,1983,EL PASO CO,HADSON CORP,1.348000049591064,15.28400015830994,4361.652099609375,.088196807,Directed
10671,4922,TCENERGY,UNIONGS,4923,10862,1983,UNION GAS LTD,TC ENERGY CORP,2008.800048828125,8984.962097167969,1283.988006591797,.22357357,Directed
7990,4922,NORTHWESTENERGY,CASCADENAT,4924,2803,1983,CASCADE NAT,NORTHWEST ENERGY,149.875,1601.832000732422,193.193998336792,.093564741,Directed
7994,4922,NORTHWESTPIPELINE,CASCADENAT,4924,2803,1983,CASCADE NAT,NORTHWEST PIPELINE CORP,458.0460052490234,3861.491989135742,612.2109851837158,.11861892,Directed
9810,4922,SONAT,ALABAMAS,4924,1224,1983,ALABAMA GAS,SONAT INC,834.1539916992188,7957.93798828125,1143.385982513428,.10482037,Directed
10896,4922,UTDENERGYRESOURCES,ENTEX,4924,4404,1983,ENTEX INC,UNITED ENERGY RESOURCES,893.8230285644531,8036.046875,2410.748016357422,.11122671,Directed
11506,4922,WILLIAMSCOS,GSSERVICE,4924,5002,1983,GAS SERVICE,WILLIAMS COS INC,609.9000244140625,3388.698059082031,796.3610076904297,.17998064,Directed
3130,4922,ELPASOCGP,PS,7359,8248,1983,P S CO-CO,EL PASO CGP CO,561.197998046875,6260.39599609375,689.7239837646484,.089642569,Directed
